Timestamp,Lat,Lon,Alt(m),Speed(m/s),PM2.5,eCO2,TVOC,Temp,Hum,AQI
2026-05-18 16:33:58,16.0757,108.15338,30.0,0.0,0,1209.6,422.1840490797546,28.74,75.74,0
2026-05-18 16:34:03,16.0757,108.15338,30.0,0.0,0,1234.8,445.12883435582825,28.71,75.57,0
2026-05-18 16:34:08,16.0757,108.15338,30.0,0.0,0,1260.0,472.6625766871166,28.74,75.61,0
2026-05-18 16:34:13,16.0757,108.15338,30.0,0.0,0,1256.4,468.07361963190186,28.74,75.46,0
2026-05-18 16:34:18,16.0757,108.15338,30.0,0.0,0,1243.8,454.3067484662577,28.76,75.39,0
2026-05-18 16:34:23,16.0757,108.15338,30.0,0.0,0,1240.2,452.0122699386504,28.77,75.35,0
2026-05-18 16:34:28,16.0757,108.15338,30.0,0.0,0,1269.0,481.840490797546,28.76,75.01,0
2026-05-18 16:34:33,16.0757,108.15338,30.0,0.0,0,1213.2,424.47852760736197,28.77,75.13,0
2026-05-18 16:34:38,16.0757,108.15338,30.0,0.0,0,1240.2,452.0122699386504,28.76,75.07,0
2026-05-18 16:34:43,16.0757,108.15338,30.0,0.0,0,1202.4,413.00613496932516,28.77,75.01,0
2026-05-18 16:34:48,16.0757,108.15338,30.0,0.0,0,1216.8,426.77300613496936,28.81,74.82,0
2026-05-18 16:34:53,16.0757,108.15338,30.0,0.0,0,1265.4,477.25153374233133,28.79,74.76,0
2026-05-18 16:34:58,16.0757,108.15338,30.0,0.0,0,1218.6,429.0674846625767,28.77,74.44,0
2026-05-18 16:35:03,16.0757,108.15338,30.0,0.0,0,1252.8,465.7791411042945,28.78,74.33,0
2026-05-18 16:35:08,16.0757,108.15338,30.0,0.0,0,1216.8,429.0674846625767,28.72,74.46,0
2026-05-18 16:35:13,16.0757,108.15338,30.0,0.0,0,1236.6,447.4233128834356,28.76,74.53,0
2026-05-18 16:35:18,16.0757,108.15338,30.0,0.0,0,1234.8,445.12883435582825,28.75,74.2,0
2026-05-18 16:35:23,16.0757,108.15338,30.0,0.0,0,1231.2,442.8343558282209,28.75,74.18,0
2026-05-18 16:35:28,16.0757,108.15338,30.0,0.0,0,1242.0,454.3067484662577,28.74,74.07,0
2026-05-18 16:35:33,16.0757,108.15338,30.0,0.0,0,1200.6,413.00613496932516,28.74,74.07,0
2026-05-18 16:35:38,16.0757,108.15338,30.0,0.0,0,1245.6,456.60122699386505,28.77,73.87,0
2026-05-18 16:35:43,16.0757,108.15338,30.0,0.0,0,1202.4,413.00613496932516,28.78,73.74,0
2026-05-18 16:35:48,16.0757,108.15338,30.0,0.0,0,1209.6,422.1840490797546,28.77,73.51,0
2026-05-18 16:35:53,16.0757,108.15338,30.0,0.0,0,1213.2,424.47852760736197,28.8,73.14,0
2026-05-18 16:35:58,16.0757,108.15338,30.0,0.0,0,1216.8,429.0674846625767,28.79,73.34,0
2026-05-18 16:36:03,16.0757,108.15338,30.0,0.0,0,1247.4,458.8957055214724,28.81,73.15,0
2026-05-18 16:36:08,16.0757,108.15338,30.0,0.0,0,1220.4,431.3619631901841,28.79,73.06,0
2026-05-18 16:36:13,16.0757,108.15338,30.0,0.0,0,1236.6,447.4233128834356,28.78,73.19,0
2026-05-18 16:36:18,16.0757,108.15338,30.0,0.0,0,1233.0,445.12883435582825,28.79,73.24,0
2026-05-18 16:36:23,16.0757,108.15338,30.0,0.0,0,1189.8,401.53374233128835,28.82,72.92,0
2026-05-18 16:36:28,16.0757,108.15338,30.0,0.0,0,1229.4,440.5398773006135,28.81,72.78,0
2026-05-18 16:36:33,16.0757,108.15338,30.0,0.0,0,1227.6,438.2453987730062,28.84,72.4,0
2026-05-18 16:36:38,16.0757,108.15338,30.0,0.0,0,1224.0,435.9509202453988,28.8,72.41,0
2026-05-18 16:36:43,16.0757,108.15338,30.0,0.0,0,1218.6,429.0674846625767,28.79,72.45,0
2026-05-18 16:36:48,16.0757,108.15338,30.0,0.0,0,1254.6,465.7791411042945,28.77,72.3,0
2026-05-18 16:36:53,16.0757,108.15338,30.0,0.0,0,1229.4,440.5398773006135,28.75,72.23,0
2026-05-18 16:36:58,16.0757,108.15338,30.0,0.0,0,1206.0,415.30061349693256,28.72,72.12,0
2026-05-18 16:37:03,16.0757,108.15338,30.0,0.0,0,1197.0,408.4171779141105,28.71,72.34,0
2026-05-18 16:37:08,16.0757,108.15338,30.0,0.0,0,1215.0,424.47852760736197,28.67,72.41,0
2026-05-18 16:37:13,16.0757,108.15338,30.0,0.0,0,1193.4,406.1226993865031,28.66,72.36,0
2026-05-18 16:37:18,16.0757,108.15338,30.0,0.0,0,1240.2,452.0122699386504,28.69,72.44,0
2026-05-18 16:37:23,16.0757,108.15338,30.0,0.0,0,1189.8,401.53374233128835,28.7,72.49,0
2026-05-18 16:37:28,16.0757,108.15338,30.0,0.0,0,1247.4,458.8957055214724,28.69,72.39,0
2026-05-18 16:37:33,16.0757,108.15338,30.0,0.0,0,1173.6,387.76687116564415,28.67,72.36,0
2026-05-18 16:37:38,16.0757,108.15338,30.0,0.0,0,1206.0,417.5950920245399,28.67,72.45,0
2026-05-18 16:37:43,16.0757,108.15338,30.0,0.0,0,1256.4,468.07361963190186,28.67,72.47,0
2026-05-18 16:37:48,16.0757,108.15338,30.0,0.0,0,1189.8,401.53374233128835,28.63,72.53,0
2026-05-18 16:37:53,16.0757,108.15338,30.0,0.0,0,1206.0,417.5950920245399,28.61,72.41,0
2026-05-18 16:37:58,16.0757,108.15338,30.0,0.0,0,1224.0,435.9509202453988,28.58,72.51,0
2026-05-18 16:38:03,16.0757,108.15338,30.0,0.0,0,1200.6,413.00613496932516,28.55,72.58,0
2026-05-18 16:38:08,16.0757,108.15338,30.0,0.0,0,1177.2,390.06134969325154,28.6,72.65,0
2026-05-18 16:38:13,16.0757,108.15338,30.0,0.0,0,1215.0,426.77300613496936,28.58,72.32,0
2026-05-18 16:38:18,16.0757,108.15338,30.0,0.0,0,1182.6,394.6503067484663,28.59,72.32,0
2026-05-18 16:38:23,16.0757,108.15338,30.0,0.0,0,1195.2,406.1226993865031,28.59,72.41,0
2026-05-18 16:38:28,16.0757,108.15338,30.0,0.0,0,1231.2,442.8343558282209,28.6,72.48,0
2026-05-18 16:38:33,16.0757,108.15338,30.0,0.0,0,1198.8,410.71165644171776,28.6,72.29,0
2026-05-18 16:38:38,16.0757,108.15338,30.0,0.0,0,1202.4,413.00613496932516,28.6,72.19,0
2026-05-18 16:38:43,16.0757,108.15338,30.0,0.0,0,1207.8,419.8895705521473,28.62,72.09,0
2026-05-18 16:38:48,16.0757,108.15338,30.0,0.0,0,1207.8,417.5950920245399,28.6,72.1,0
2026-05-18 16:38:53,16.0757,108.15338,30.0,0.0,0,1215.0,426.77300613496936,28.62,71.93,0
2026-05-18 16:38:58,16.0757,108.15338,30.0,0.0,0,1220.4,431.3619631901841,28.6,71.81,0
2026-05-18 16:39:03,16.0757,108.15338,30.0,0.0,0,1202.4,415.30061349693256,28.59,71.85,0
2026-05-18 16:39:08,16.0757,108.15338,30.0,0.0,0,1161.0,374.00000000000006,28.61,71.65,0
2026-05-18 16:39:13,16.0757,108.15338,30.0,0.0,0,1195.2,406.1226993865031,28.63,71.47,0
2026-05-18 16:39:18,16.0757,108.15338,30.0,0.0,0,1207.8,417.5950920245399,28.63,71.4,0
2026-05-18 16:39:23,16.0757,108.15338,30.0,0.0,0,1186.2,399.23926380368096,28.6,71.36,0
2026-05-18 16:39:28,16.0757,108.15338,30.0,0.0,0,1150.2,362.52760736196325,28.61,71.4,0
2026-05-18 16:39:33,16.0757,108.15338,30.0,0.0,0,1198.8,410.71165644171776,28.61,71.38,0
2026-05-18 16:39:38,16.0757,108.15338,30.0,0.0,0,1180.8,394.6503067484663,28.59,71.32,0
2026-05-18 16:39:43,16.0757,108.15338,30.0,0.0,0,1209.6,419.8895705521473,28.55,71.34,0
2026-05-18 16:39:48,16.0757,108.15338,30.0,0.0,0,1193.4,403.82822085889575,28.57,71.33,0
2026-05-18 16:39:53,16.0757,108.15338,30.0,0.0,0,1211.4,422.1840490797546,28.59,71.43,0
2026-05-18 16:39:58,16.0757,108.15338,30.0,0.0,0,1177.2,390.06134969325154,28.58,71.42,0
2026-05-18 16:40:03,16.0757,108.15338,30.0,0.0,0,1188.0,401.53374233128835,28.56,71.49,0
2026-05-18 16:40:08,16.0757,108.15338,30.0,0.0,0,1177.2,387.76687116564415,28.59,71.5,0
2026-05-18 16:40:13,16.0757,108.15338,30.0,0.0,0,1193.4,403.82822085889575,28.59,71.37,0
2026-05-18 16:40:18,16.0757,108.15338,30.0,0.0,0,1173.6,385.47239263803687,28.58,71.2,0
2026-05-18 16:40:23,16.0757,108.15338,30.0,0.0,0,1216.8,429.0674846625767,28.59,71.14,0
2026-05-18 16:40:28,16.0757,108.15338,30.0,0.0,0,1215.0,426.77300613496936,28.57,71.25,0
2026-05-18 16:40:33,16.0757,108.15338,30.0,0.0,0,1150.2,364.82208588957053,28.59,71.07,0
2026-05-18 16:40:38,16.0757,108.15338,30.0,0.0,0,1179.0,392.35582822085894,28.6,71.12,0
2026-05-18 16:40:43,16.0757,108.15338,30.0,0.0,0,1170.0,383.17791411042947,28.59,70.86,0
2026-05-18 16:40:48,16.0757,108.15338,30.0,0.0,0,1200.6,413.00613496932516,28.59,70.75,0
2026-05-18 16:40:53,16.0757,108.15338,30.0,0.0,0,1188.0,401.53374233128835,28.59,70.76,0
2026-05-18 16:40:58,16.0757,108.15338,30.0,0.0,0,1153.8,367.1165644171779,28.59,70.73,0
2026-05-18 16:41:03,16.0757,108.15338,30.0,0.0,0,1170.0,383.17791411042947,28.57,70.62,0
2026-05-18 16:41:08,16.0757,108.15338,30.0,0.0,0,1182.6,394.6503067484663,28.57,70.63,0
2026-05-18 16:41:13,16.0757,108.15338,30.0,0.0,0,1162.8,376.29447852760734,28.57,70.54,0
2026-05-18 16:41:18,16.0757,108.15338,30.0,0.0,0,1159.2,371.70552147239266,28.6,70.46,0
2026-05-18 16:41:23,16.0757,108.15338,30.0,0.0,0,1180.8,394.6503067484663,28.58,70.43,0
2026-05-18 16:41:28,16.0757,108.15338,30.0,0.0,0,1215.0,424.47852760736197,28.59,70.28,0
2026-05-18 16:41:33,16.0757,108.15338,30.0,0.0,0,1204.2,415.30061349693256,28.56,70.49,0
2026-05-18 16:41:38,16.0757,108.15338,30.0,0.0,0,1197.0,408.4171779141105,28.54,70.46,0
2026-05-18 16:41:43,16.0757,108.15338,30.0,0.0,0,1162.8,376.29447852760734,28.55,70.44,0
2026-05-18 16:41:48,16.0757,108.15338,30.0,0.0,0,1170.0,383.17791411042947,28.57,70.18,0
2026-05-18 16:41:53,16.0757,108.15338,30.0,0.0,0,1202.4,415.30061349693256,28.56,70.2,0
2026-05-18 16:41:58,16.0757,108.15338,30.0,0.0,0,1168.2,380.88343558282213,28.53,70.21,0
2026-05-18 16:42:03,16.0757,108.15338,30.0,0.0,0,1206.0,417.5950920245399,28.56,70.1,0
2026-05-18 16:42:08,16.0757,108.15338,30.0,0.0,0,1193.4,403.82822085889575,28.53,70.04,0
2026-05-18 16:42:13,16.0757,108.15338,30.0,0.0,0,1182.6,394.6503067484663,28.52,70.01,0
2026-05-18 16:42:18,16.0757,108.15338,30.0,0.0,0,1188.0,399.23926380368096,28.51,70.05,0
2026-05-18 16:42:23,16.0757,108.15338,30.0,0.0,0,1153.8,367.1165644171779,28.54,69.94,0
2026-05-18 16:42:28,16.0757,108.15338,30.0,0.0,0,1182.6,394.6503067484663,28.52,69.91,0
2026-05-18 16:42:33,16.0757,108.15338,30.0,0.0,0,1161.0,374.00000000000006,28.46,70.59,0
2026-05-18 16:42:38,16.0757,108.15338,30.0,0.0,0,1173.6,385.47239263803687,28.43,70.55,0
2026-05-18 16:42:43,16.0757,108.15338,30.0,0.0,0,1168.2,380.88343558282213,28.47,70.48,0
2026-05-18 16:42:48,16.0757,108.15338,30.0,0.0,0,1134.0,348.76073619631904,28.45,70.3,0
2026-05-18 16:42:53,16.0757,108.15338,30.0,0.0,0,1152.0,364.82208588957053,28.47,70.34,0
2026-05-18 16:42:58,16.0757,108.15338,30.0,0.0,0,1157.4,371.70552147239266,28.46,70.29,0
2026-05-18 16:43:03,16.0757,108.15338,30.0,0.0,0,1180.8,392.35582822085894,28.4,70.46,0
2026-05-18 16:43:08,16.0757,108.15338,30.0,0.0,0,1161.0,374.00000000000006,28.42,70.3,0
2026-05-18 16:43:13,16.0757,108.15338,30.0,0.0,0,1177.2,387.76687116564415,28.42,70.36,0
2026-05-18 16:43:18,16.0757,108.15338,30.0,0.0,0,1155.6,369.4110429447853,28.4,70.32,0
2026-05-18 16:43:23,16.0757,108.15338,30.0,0.0,0,1195.2,406.1226993865031,28.36,70.39,0
2026-05-18 16:43:28,16.0757,108.15338,30.0,0.0,0,1179.0,392.35582822085894,28.36,70.56,0
2026-05-18 16:43:33,16.0757,108.15338,30.0,0.0,0,1152.0,364.82208588957053,28.29,70.55,0
2026-05-18 16:43:38,16.0757,108.15338,30.0,0.0,0,1153.8,367.1165644171779,28.28,70.73,0
2026-05-18 16:43:43,16.0757,108.15338,30.0,0.0,0,1166.4,378.58895705521473,28.31,70.73,0
